#### Simulations (1)
# sin(t) #1
1.352286212819971 0.2167754054384294
1.354711165162724 0.2144074797748725
1.354711165162724 0.2144074797748725
1.357502179724073 0.2116805406518444
1.357502179724073 0.2116805406518444
1.36038204506153 0.2088650622882282
1.36038204506153 0.2088650622882282
1.362918725248689 0.2063836605918682
1.362918725248689 0.2063836605918682
1.365619110660555 0.2037406621102608
1.365619110660555 0.2037406621102608
1.368112039820935 0.2012993918390477
1.368112039820935 0.2012993918390477
1.370865408914589 0.1986016252444195
1.370865408914589 0.1986016252444195
1.373058051658046 0.1964521836019824
1.373058051658046 0.1964521836019824
1.375574231935199 0.19398441582628
1.375574231935199 0.19398441582628
1.378083399076116 0.1915223032198335
1.378083399076116 0.1915223032198335
1.380614432580187 0.189037512740458
1.380614432580187 0.189037512740458
1.385221124775074 0.1845118899835517
1.385221124775074 0.1845118899835517
1.387997894142417 0.181782089137139
1.387997894142417 0.181782089137139
1.391727019015254 0.1781138403504574
1.391727019015254 0.1781138403504574
1.394407786691055 0.1754753016007879
1.394407786691055 0.1754753016007879
1.397927893689716 0.1720087331555664
1.397927893689716 0.1720087331555664
1.402534604513229 0.1674688742885035
1.402534604513229 0.1674688742885035
1.406951007786198 0.163113223221359
1.406951007786198 0.163113223221359
1.411411169066027 0.1587111874738462
1.411411169066027 0.1587111874738462
1.414497225112194 0.1556634961013337
1.414497225112194 0.1556634961013337
1.417881802631757 0.1523192908951729
1.417881802631757 0.1523192908951729
1.422373608796226 0.1478783764081533
1.422373608796226 0.1478783764081533
1.426879492509258 0.1434205462859924
1.426879492509258 0.1434205462859924
1.43011258357702 0.1402201354445894
1.43011258357702 0.1402201354445894
1.43474576619107 0.135631238444555
1.43474576619107 0.135631238444555
1.437554712525365 0.1328477170729339
1.437554712525365 0.1328477170729339
1.442053544837696 0.1283874309950935
1.442053544837696 0.1283874309950935
1.446761571441995 0.1237169619672403
1.446761571441995 0.1237169619672403
1.451911760925771 0.1186047204081445
1.451911760925771 0.1186047204081445
1.454479844465134 0.1160543752607276
1.454479844465134 0.1160543752607276
1.456658472138824 0.1138901951664908
1.456658472138824 0.1138901951664908
1.459645282544888 0.1109223153130697
1.459645282544888 0.1109223153130697
1.463779558731577 0.1068126151651949
1.463779558731577 0.1068126151651949
1.46756869627853 0.103044396866778
1.46756869627853 0.103044396866778
1.472550692327431 0.0980876628964439
1.472550692327431 0.0980876628964439
1.478814296838908 0.0918523795158173
1.478814296838908 0.0918523795158173
1.485246611499212 0.08544540059188246
1.485246611499212 0.08544540059188246
1.490512935379882 0.08019717580242715
1.490512935379882 0.08019717580242715
1.494316187987988 0.0764056025229197
1.494316187987988 0.0764056025229197
1.498061770117699 0.07267044217723384
1.498061770117699 0.07267044217723384
1.503735577772313 0.06701049668200013
1.503735577772313 0.06701049668200013
1.509076688489903 0.06168046085653209
1.509076688489903 0.06168046085653209
1.512999218540505 0.0577649350334577
1.512999218540505 0.0577649350334577
1.519895922198782 0.05087842821423167
1.519895922198782 0.05087842821423167
1.525740566241697 0.04504051807286343
1.525740566241697 0.04504051807286343
1.530215476908825 0.0405697126761829
1.530215476908825 0.0405697126761829
1.537780149671066 0.03301017913798754
1.537780149671066 0.03301017913798754
1.544980402866838 0.02581305646853908
1.544980402866838 0.02581305646853908
1.550731784298529 0.02006319623993202
1.550731784298529 0.02006319623993202
1.562267930143626 0.008528293268219815
1.562267930143626 0.008528293268219815
1.581563960465052 -0.01076742560131442
1.581563960465052 -0.01076742560131442
1.587843850874096 -0.01704669837141992
1.587843850874096 -0.01704669837141992
1.595050274513341 -0.024251569874839
1.595050274513341 -0.024251569874839
1.601815610552849 -0.03101430955898839
1.601815610552849 -0.03101430955898839
1.608012228864589 -0.03720731184893262
1.608012228864589 -0.03720731184893262
1.613950496079674 -0.04314077632411557
1.613950496079674 -0.04314077632411557
1.617992425479184 -0.04717857930632535
1.617992425479184 -0.04717857930632535
1.620971811256873 -0.05015443365232419
1.620971811256873 -0.05015443365232419
1.624549874574455 -0.05372766520904025
1.624549874574455 -0.05372766520904025
1.630309921741085 -0.05947846961781003
1.630309921741085 -0.05947846961781003
1.635592226344394 -0.06475056804321251
1.635592226344394 -0.06475056804321251
1.640017412175254 -0.06916581914072441
1.640017412175254 -0.06916581914072441
1.64308410345607 -0.07222483620583021
1.64308410345607 -0.07222483620583021
1.647191059543507 -0.07632044584339388
1.647191059543507 -0.07632044584339388
1.653392534182714 -0.08250232569199398
1.653392534182714 -0.08250232569199398
1.657347663887957 -0.08644331628426012
1.657347663887957 -0.08644331628426012
1.662613924930256 -0.09168864156752432
1.662613924930256 -0.09168864156752432
1.666708192225142 -0.0957648828031883
1.666708192225142 -0.0957648828031883
1.671129061558034 -0.1001644835895737
1.671129061558034 -0.1001644835895737
1.676034490419712 -0.1050440178078075
1.676034490419712 -0.1050440178078075
1.679463455387402 -0.1084533880530726
1.679463455387402 -0.1084533880530726
1.683524183022503 -0.1124892583654441
1.683524183022503 -0.1124892583654441
1.686945850500037 -0.1158885431819021
1.686945850500037 -0.1158885431819021
1.690357881124035 -0.1192769031480668
1.690357881124035 -0.1192769031480668
1.692540179507569 -0.1214433364205256
1.692540179507569 -0.1214433364205256
1.696257937353889 -0.1251327290056483
1.696257937353889 -0.1251327290056483
1.699210523414398 -0.1280615580755706
1.699210523414398 -0.1280615580755706
1.703413103188801 -0.132228391579205
1.703413103188801 -0.132228391579205
1.706653857993538 -0.1354399902233422
1.706653857993538 -0.1354399902233422
1.708892650831038 -0.1376578125409787
1.708892650831038 -0.1376578125409787
1.712267604549302 -0.1409998458543635
1.712267604549302 -0.1409998458543635
1.716385701101504 -0.1450755939383271
1.716385701101504 -0.1450755939383271
1.721040167304856 -0.1496792304724266
1.721040167304856 -0.1496792304724266
1.724529814085288 -0.1531286466476858
1.724529814085288 -0.1531286466476858
1.729495551977204 -0.1580339118024397
1.729495551977204 -0.1580339118024397
1.734597264429208 -0.1630694360702578
1.734597264429208 -0.1630694360702578
1.737074661952274 -0.1655131697048704
1.737074661952274 -0.1655131697048704
1.739750554449435 -0.1681515594492559
1.739750554449435 -0.1681515594492559
1.74429752457294 -0.1726320322627194
1.74429752457294 -0.1726320322627194
1.747111523702425 -0.1754030959378213
1.747111523702425 -0.1754030959378213
1.749086258819613 -0.17734687288317
1.749086258819613 -0.17734687288317
1.752480003010199 -0.1806857931149492
1.752480003010199 -0.1806857931149492
1.757758023761463 -0.1858744014160463
1.757758023761463 -0.1858744014160463
1.759774856000941 -0.1878557079773044
1.759774856000941 -0.1878557079773044
1.762539660805674 -0.1905705684999622
1.762539660805674 -0.1905705684999622
1.766227986714985 -0.1941899958556243
1.766227986714985 -0.1941899958556243
1.768634721068817 -0.1965503507733206
1.768634721068817 -0.1965503507733206
1.770959121913792 -0.1988288782168292
1.770959121913792 -0.1988288782168292
1.775769543079052 -0.2035409369405611
1.775769543079052 -0.2035409369405611
1.779348175114217 -0.2070433446431267
1.779348175114217 -0.2070433446431267
1.783644744959554 -0.2112448914343789
1.783644744959554 -0.2112448914343789
1.787057895586696 -0.2145797811259527
1.787057895586696 -0.2145797811259527
1.7885798678453 -0.2160660521694123
1.7885798678453 -0.2160660521694123
1.79121655706786 -0.2186397054513513
1.79121655706786 -0.2186397054513513
1.795129901627228 -0.2224566853103086
1.795129901627228 -0.2224566853103086
1.797960017720599 -0.2252149914074216
1.797960017720599 -0.2252149914074216
1.801220827638547 -0.2283908251880039
1.801220827638547 -0.2283908251880039
1.803388690578308 -0.2305008521636449
1.803388690578308 -0.2305008521636449
1.804867211226459 -0.2319393069258441
1.804867211226459 -0.2319393069258441
1.808859290233023 -0.2358206644893819
1.808859290233023 -0.2358206644893819
1.812428302527075 -0.2392875091842248
1.812428302527075 -0.2392875091842248
1.815758880271636 -0.2425199963486136
1.815758880271636 -0.2425199963486136
1.817515305154634 -0.2442236106717613
1.817515305154634 -0.2442236106717613
1.820699161368575 -0.247309813298262
1.820699161368575 -0.247309813298262
1.823256175198585 -0.249786586022542
1.823256175198585 -0.249786586022542
1.826009992783085 -0.2524521596092121
1.826009992783085 -0.2524521596092121
1.828817453591206 -0.2551676865524898
1.828817453591206 -0.2551676865524898
1.833429757484848 -0.2596245785567541
1.833429757484848 -0.2596245785567541
1.836516205458102 -0.2626039497249224
1.836516205458102 -0.2626039497249224
1.83886586329979 -0.2648704162989077
1.83886586329979 -0.2648704162989077
1.841961256756149 -0.2678539810423533
1.841961256756149 -0.2678539810423533
1.843801834233705 -0.2696268482246447
1.843801834233705 -0.2696268482246447
1.845480420963283 -0.271242887679031
1.845480420963283 -0.271242887679031
1.847243117328733 -0.2729390799344335
1.847243117328733 -0.2729390799344335
1.849886376274604 -0.2754810213760713
1.849886376274604 -0.2754810213760713
1.852698645934531 -0.2781833815757259
1.852698645934531 -0.2781833815757259
1.855391397905107 -0.2807688335280005
1.855391397905107 -0.2807688335280005
1.858371197080314 -0.2836275208079457
1.858371197080314 -0.2836275208079457
1.860993658896118 -0.2861413118135624
1.860993658896118 -0.2861413118135624
1.861992885021363 -0.2870986147171826
1.861992885021363 -0.2870986147171826
1.866774782294784 -0.2916758991191755
1.866774782294784 -0.2916758991191755
1.868674563482649 -0.2934925450708064
1.868674563482649 -0.2934925450708064
1.870720794693125 -0.2954480472454993
1.870720794693125 -0.2954480472454993
1.872787114880911 -0.2974214922976191
1.872787114880911 -0.2974214922976191
1.875785212416149 -0.3002825737744165
1.875785212416149 -0.3002825737744165
1.877449270489552 -0.3018694195633672
1.877449270489552 -0.3018694195633672
1.879369296160129 -0.3036993171127927
1.879369296160129 -0.3036993171127927
1.882443280405553 -0.3066266712168572
1.882443280405553 -0.3066266712168572
1.884572227147502 -0.3086523698885302
1.884572227147502 -0.3086523698885302
1.887353836391141 -0.3112969693311888
1.887353836391141 -0.3112969693311888
1.889963490165191 -0.3137758935867885
1.889963490165191 -0.3137758935867885
1.895238793361104 -0.3187803892933056
1.895238793361104 -0.3187803892933056
1.895522170800326 -0.3190489697329844
1.895522170800326 -0.3190489697329844
1.900470031394766 -0.3237343218851058
1.900470031394766 -0.3237343218851058
1.904972078208601 -0.327990629418912
1.904972078208601 -0.327990629418912
1.908218242509729 -0.3310554855817781
1.908218242509729 -0.3310554855817781
1.910312726105124 -0.3330311363557992
1.910312726105124 -0.3330311363557992
1.914156268124575 -0.3366528041448987
1.914156268124575 -0.3366528041448987
1.914932456024194 -0.3373835835789078
1.914932456024194 -0.3373835835789078
1.918087020341788 -0.3403515035235204
1.918087020341788 -0.3403515035235204
1.920661309079342 -0.3427709723726176
1.920661309079342 -0.3427709723726176
1.923602597096883 -0.3455325875565562
1.923602597096883 -0.3455325875565562
1.926745823758538 -0.348480500912038
1.926745823758538 -0.348480500912038
1.928131970288317 -0.3497794230730032
1.928131970288317 -0.3497794230730032
1.930489413784664 -0.3519869777768364
1.930489413784664 -0.3519869777768364
1.933364210086434 -0.3546763429981672
1.933364210086434 -0.3546763429981672
1.934377352582137 -0.3556234380366378
1.934377352582137 -0.3556234380366378
1.938147680890941 -0.3591447614229845
1.938147680890941 -0.3591447614229845
1.940980634020385 -0.3617872604884199
1.940980634020385 -0.3617872604884199
1.94407266864285 -0.3646681087349468
1.94407266864285 -0.3646681087349468
1.947829697270511 -0.3681638373138441
1.947829697270511 -0.3681638373138441
1.950031540964044 -0.3702101314521171
1.950031540964044 -0.3702101314521171
1.952324590093428 -0.3723392797809709
1.952324590093428 -0.3723392797809709
1.95393797936243 -0.3738361757629141
1.95393797936243 -0.3738361757629141
1.957908979464261 -0.3775163003572444
1.957908979464261 -0.3775163003572444
1.960856865048425 -0.3802444068056109
1.960856865048425 -0.3802444068056109
1.963770508150135 -0.3829375768232319
1.963770508150135 -0.3829375768232319
1.965416724143121 -0.3844577891481697
1.965416724143121 -0.3844577891481697
1.96736073225778 -0.3862516582039375
1.96736073225778 -0.3862516582039375
1.969754699469817 -0.3884587289257269
1.969754699469817 -0.3884587289257269
1.972029545622584 -0.3905539156607388
1.972029545622584 -0.3905539156607388
1.974059269165294 -0.3924216328923979
1.974059269165294 -0.3924216328923979
1.977048937856122 -0.3951697287843356
1.977048937856122 -0.3951697287843356
1.981387414033408 -0.3991513567335124
1.981387414033408 -0.3991513567335124
1.983361508568595 -0.4009605955679653
1.983361508568595 -0.4009605955679653
1.987248558973645 -0.4045184661270895
1.987248558973645 -0.4045184661270895
1.989233631821708 -0.4063330762646257
1.989233631821708 -0.4063330762646257
1.990514360122464 -0.4075029762033083
1.990514360122464 -0.4075029762033083
1.992547083251863 -0.4093584236780068
1.992547083251863 -0.4093584236780068
1.99681633193116 -0.4132498312778248
1.99681633193116 -0.4132498312778248
1.998252133601785 -0.414556871266236
1.998252133601785 -0.414556871266236
2.001794651578811 -0.4177780375764863
2.001794651578811 -0.4177780375764863
2.00374029640387 -0.4195449596070699
2.00374029640387 -0.4195449596070699
2.005666829983134 -0.4212929610544109
2.005666829983134 -0.4212929610544109
2.009988825703166 -0.425208738320989
2.009988825703166 -0.425208738320989
2.012823879486324 -0.4277730199670888
2.012823879486324 -0.4277730199670888
2.014674444659453 -0.4294449868412393
2.014674444659453 -0.4294449868412393
2.017275463950562 -0.4317924938985229
2.017275463950562 -0.4317924938985229
2.019968890498936 -0.4342203226814217
2.019968890498936 -0.4342203226814217
2.023149657994793 -0.4370833779596227
2.023149657994793 -0.4370833779596227
2.025991027447397 -0.4396371974834061
2.025991027447397 -0.4396371974834061
2.029912902182108 -0.443156339000613
2.029912902182108 -0.443156339000613
2.031220512195006 -0.4443281594007902
2.031220512195006 -0.4443281594007902
2.033353367041842 -0.4462378954016749
2.033353367041842 -0.4462378954016749
2.035729294571626 -0.4483628855914758
2.035729294571626 -0.4483628855914758
2.037457177199061 -0.4499066862016602
2.037457177199061 -0.4499066862016602
2.039371438504296 -0.4516154408458883
2.039371438504296 -0.4516154408458883
2.041280742080326 -0.453318121532251
2.041280742080326 -0.453318121532251
2.044196152944477 -0.4559148393074256
2.044196152944477 -0.4559148393074256
2.046339115186988 -0.4578210775513707
